id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
21485,77,90,18,032031,033031,41.89292,-102.6227
21490,94,95,2,032031,033031,41.67748,-103.1098
38293,94,95,2,032031,033031,41.677552,-103.110599
256633,69,89,1,032031,033031,41.67678,-103.09692
20369,96,97,86,033031,033031,41.95667791,-103.5261925
20384,98,99,97,033031,033031,41.93354662,-103.4942217
21482,98,99,97,033031,033031,41.93355,-103.4942
157908,84,94,2,033031,033031,41.71552667,-104.175435
208021,59,90,2,033031,033031,41.9366323,-103.92939200000001
208022,53,85,1,033031,033031,41.76163609,-103.417716
208162,67,88,1,033031,033031,41.9885755,-104.0532823
38294,98,99,97,033031,033031,41.931496,-103.482576
38295,96,98,1,033031,033031,41.932713,-103.501702
38315,97,97,4,033031,033031,41.224,-103.8118
38316,93,96,1,033031,033031,41.227648,-103.825639
256634,67,88,1,033031,033031,41.98852,-104.05342
19144,94,96,1,033031,033031,41.227397645800004,-103.825088572
19164,96.00000000000006,97,68,033031,033031,41.9574059125,-103.525507561
19566,81.99999999999997,84,61,033031,033031,41.9907560283,-103.614239983
20863,70,80,1,034031,033031,41.12628679,-104.6433761
23826,64,87,1,034031,033031,42.25656666,-104.7365833
23827,54,80,2,034031,033031,42.16779982,-104.4644536
157907,96,97,95,034031,033031,42.16727667,-104.69796
157910,95.00000000000004,96,10,034031,033031,41.157015,-104.827925
157924,93.00000000000009,95,0,034031,033031,41.89264,-104.2838
157934,72.00000000000001,92,7,034031,033031,41.12661,-104.63783
157935,89.99999999999997,94,3,034031,033031,41.11767,-104.73592
157986,94,96,1,034031,033031,41.161372,-104.838275
193214,69,88,1,034031,033031,42.24723,-104.6466
267136,90,96,0,034031,033031,42.28052427,-104.7546868
266956,58,86,1,034031,033031,42.0455389,-104.1670472
303963,58,86,1,034031,033031,42.0455389,-104.1670472
142583,69,80,4,034031,033031,41.1263524394,-104.643524226
