id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
36568,98,99,3,027033,027034,38.23561,-95.76559
36618,98,99,97,027033,027034,38.20194,-95.68806
36628,94,97,4,027033,027034,38.25236,-96.18336
253815,98,99,98,027033,027034,38.2375204,-95.7683203
253842,80,94,0,027033,027034,38.2218,-95.81055
253843,91,97,0,027033,027034,38.22435,-95.81055
253844,97.99999999999996,99,84,027033,027034,38.2319,-95.7747833
253845,72,97,1,027033,027034,38.23926944,-95.7544861
253846,98,99,98,027033,027034,38.23941667,-95.77505
253847,98,99,97,027033,027034,38.24125,-95.8260833
20035,77,93,2,027034,027034,37.19334598,-95.98897607
20036,92,94,0,027034,027034,38.12596204,-96.30955756
20042,95,97,2,027034,027034,37.3942844,-96.84852194
20048,80,90,1,027034,027034,37.10220721,-96.79578267
20050,94.00000000000004,96,93,027034,027034,37.23385644,-96.18525789
20486,93,95,10,027034,027034,36.82300133,-96.04758798
20491,98,99,98,027034,027034,36.93107268,-96.1029813
21132,94,96,2,027034,027034,37.23553,-96.19013
21134,88,93,2,027034,027034,37.19249,-95.98673
21136,92,94,0,027034,027034,38.12596,-96.30956
21596,93,95,1,027034,027034,36.81637,-96.04201
21612,64,84,6,027034,027034,36.96167,-96.74831
36561,91,93,3,027034,027034,37.70917,-95.7225
36565,97.00000000000004,98,96,027034,027034,37.65549,-96.06029
36566,92,96,1,027034,027034,37.7416,-95.91536
36567,98,99,4,027034,027034,37.27654,-95.7923
36575,98,98,97,027034,027034,37.84644,-96.81276
36630,97,98,11,027034,027034,37.40583,-95.33376
36654,88,90,0,027034,027034,37.81237,-94.75098
36657,82,85,2,027034,027034,37.8851,-95.0336
36667,66,85,1,027034,027034,37.27435,-94.93148
36669,94,96,2,027034,027034,37.23553,-96.19013
36679,96,97,96,027034,027034,37.3534,-96.8885
36684,92.99999999999996,95,0,027034,027034,38.10683,-96.14793
36691,94,95,2,027034,027034,37.93408,-96.46085
36764,80,88,4,027034,027034,37.1421,-95.29477
36765,80,88,4,027034,027034,37.1421,-95.29477
36766,80,88,4,027034,027034,37.1421,-95.29477
36795,84,87,1,027034,027034,37.03583,-95.39361
36797,95.00000000000009,97,2,027034,027034,37.38833,-96.31333
36798,84,93,1,027034,027034,37.14861,-96.20839
36908,63,86,1,027034,027034,37.03693,-95.08108
72637,85,87,7,027034,027034,37.03563119,-95.391639
72638,71,87,1,027034,027034,37.14201318,-95.2905253
