id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8063,95.00000000000004,97,92,073020,073021,56.424,-158.231
8531,95.00000000000004,97,92,073020,073021,56.424,-158.231
12059,95.00000000000004,97,92,073020,073021,56.424,-158.231
16822,93.99999999999994,97,92,073020,073021,56.4236,-158.23107
8064,96,99,95,073021,073021,55.997,-158.598
8066,95.00000000000009,97,92,073021,073021,55.376,-160.624
8532,96,99,95,073021,073021,55.997,-158.598
8534,95.00000000000009,97,92,073021,073021,55.376,-160.624
12060,96,99,95,073021,073021,55.997,-158.598
12062,95.00000000000009,97,92,073021,073021,55.376,-160.624
16823,97.0000000000001,99,95,073021,073021,55.99683,-158.59774
16825,95.00000000000014,97,92,073021,073021,55.37635,-160.62423
